Timestamp,Value (kW-hr)
17-Feb-21 2:30:00 PM CET,49582
17-Feb-21 2:45:00 PM CET,49583
17-Feb-21 3:00:00 PM CET,49584
17-Feb-21 3:15:00 PM CET,49584
17-Feb-21 3:30:00 PM CET,49585
17-Feb-21 3:45:00 PM CET,49586
17-Feb-21 4:00:00 PM CET,49586
17-Feb-21 4:15:01 PM CET,49587
17-Feb-21 4:30:00 PM CET,49587
17-Feb-21 4:45:00 PM CET,49588
17-Feb-21 5:00:00 PM CET,49589
17-Feb-21 5:15:00 PM CET,49589
17-Feb-21 5:30:00 PM CET,49590
17-Feb-21 5:45:00 PM CET,49590
17-Feb-21 6:00:00 PM CET,49591
17-Feb-21 6:15:00 PM CET,49591
17-Feb-21 6:30:00 PM CET,49591
17-Feb-21 6:45:00 PM CET,49591
17-Feb-21 7:00:01 PM CET,49591
17-Feb-21 7:15:00 PM CET,49591
17-Feb-21 7:30:00 PM CET,49591
17-Feb-21 7:45:00 PM CET,49591
17-Feb-21 8:00:00 PM CET,49591
17-Feb-21 8:15:00 PM CET,49591
17-Feb-21 8:30:00 PM CET,49591
17-Feb-21 8:45:01 PM CET,49591
17-Feb-21 9:00:00 PM CET,49591
17-Feb-21 9:15:00 PM CET,49591
17-Feb-21 9:30:00 PM CET,49591
17-Feb-21 9:45:00 PM CET,49591
17-Feb-21 10:00:00 PM CET,49591
17-Feb-21 10:15:00 PM CET,49591
17-Feb-21 10:30:00 PM CET,49591
17-Feb-21 10:45:00 PM CET,49591
17-Feb-21 11:00:00 PM CET,49591
17-Feb-21 11:15:00 PM CET,49591
17-Feb-21 11:30:00 PM CET,49592
17-Feb-21 11:45:00 PM CET,49592
18-Feb-21 12:00:00 AM CET,49592
18-Feb-21 12:15:00 AM CET,49592
18-Feb-21 12:30:00 AM CET,49592
18-Feb-21 12:45:00 AM CET,49592
18-Feb-21 1:00:00 AM CET,49592
18-Feb-21 1:15:00 AM CET,49592
18-Feb-21 1:30:00 AM CET,49592
18-Feb-21 1:45:00 AM CET,49592
18-Feb-21 2:00:01 AM CET,49592
18-Feb-21 2:15:01 AM CET,49592
18-Feb-21 2:30:00 AM CET,49592
18-Feb-21 2:45:00 AM CET,49592
18-Feb-21 3:00:01 AM CET,49592
18-Feb-21 3:15:00 AM CET,49592
18-Feb-21 3:30:01 AM CET,49592
18-Feb-21 3:45:00 AM CET,49592
18-Feb-21 4:00:00 AM CET,49592
18-Feb-21 4:15:00 AM CET,49592
18-Feb-21 4:30:00 AM CET,49592
18-Feb-21 4:45:00 AM CET,49592
18-Feb-21 5:00:00 AM CET,49592
18-Feb-21 5:15:00 AM CET,49592
18-Feb-21 5:30:00 AM CET,49592
18-Feb-21 5:45:00 AM CET,49592
18-Feb-21 6:00:00 AM CET,49592
18-Feb-21 6:15:00 AM CET,49592
18-Feb-21 6:30:00 AM CET,49593
18-Feb-21 6:45:00 AM CET,49593
18-Feb-21 7:00:01 AM CET,49594
18-Feb-21 7:15:01 AM CET,49594
18-Feb-21 7:30:00 AM CET,49595
18-Feb-21 7:45:00 AM CET,49596
18-Feb-21 8:00:00 AM CET,49596
18-Feb-21 8:15:00 AM CET,49597
18-Feb-21 8:30:00 AM CET,49597
18-Feb-21 8:45:01 AM CET,49598
18-Feb-21 9:00:00 AM CET,49599
18-Feb-21 9:15:00 AM CET,49599
18-Feb-21 9:30:00 AM CET,49600
18-Feb-21 9:45:00 AM CET,49601
18-Feb-21 10:00:00 AM CET,49602
18-Feb-21 10:15:00 AM CET,49602
18-Feb-21 10:30:00 AM CET,49603
18-Feb-21 10:45:00 AM CET,49604
18-Feb-21 11:00:00 AM CET,49604
18-Feb-21 11:15:00 AM CET,49605
18-Feb-21 11:30:00 AM CET,49606
18-Feb-21 11:45:01 AM CET,49606
18-Feb-21 12:00:00 PM CET,49607
18-Feb-21 12:15:00 PM CET,49608
18-Feb-21 12:30:01 PM CET,49609
18-Feb-21 12:45:01 PM CET,49609
18-Feb-21 1:00:00 PM CET,49610
18-Feb-21 1:15:00 PM CET,49611
18-Feb-21 1:30:00 PM CET,49611
18-Feb-21 1:45:01 PM CET,49612
18-Feb-21 2:00:00 PM CET,49613
18-Feb-21 2:15:00 PM CET,49614
18-Feb-21 2:30:00 PM CET,49614
18-Feb-21 2:45:00 PM CET,49615
18-Feb-21 3:00:00 PM CET,49616
18-Feb-21 3:15:00 PM CET,49616
18-Feb-21 3:30:00 PM CET,49617
18-Feb-21 3:45:00 PM CET,49618
18-Feb-21 4:00:00 PM CET,49618
18-Feb-21 4:15:00 PM CET,49619
18-Feb-21 4:30:00 PM CET,49620
18-Feb-21 4:45:00 PM CET,49620
18-Feb-21 5:00:00 PM CET,49621
18-Feb-21 5:15:00 PM CET,49622
18-Feb-21 5:30:00 PM CET,49622
18-Feb-21 5:45:00 PM CET,49623
18-Feb-21 6:00:00 PM CET,49623
18-Feb-21 6:15:00 PM CET,49624
18-Feb-21 6:30:00 PM CET,49624
18-Feb-21 6:45:00 PM CET,49624
18-Feb-21 7:00:00 PM CET,49624
18-Feb-21 7:15:00 PM CET,49624
18-Feb-21 7:30:00 PM CET,49624
18-Feb-21 7:45:00 PM CET,49624
18-Feb-21 8:00:00 PM CET,49624
18-Feb-21 8:15:00 PM CET,49624
18-Feb-21 8:30:00 PM CET,49624
18-Feb-21 8:45:00 PM CET,49624
18-Feb-21 9:00:00 PM CET,49624
18-Feb-21 9:15:00 PM CET,49624
18-Feb-21 9:30:00 PM CET,49624
18-Feb-21 9:45:01 PM CET,49624
18-Feb-21 10:00:00 PM CET,49624
18-Feb-21 10:15:00 PM CET,49624
18-Feb-21 10:30:00 PM CET,49624
18-Feb-21 10:45:00 PM CET,49624
18-Feb-21 11:00:01 PM CET,49624
18-Feb-21 11:15:00 PM CET,49624
18-Feb-21 11:30:00 PM CET,49624
18-Feb-21 11:45:00 PM CET,49624
19-Feb-21 12:00:01 AM CET,49624
19-Feb-21 12:15:00 AM CET,49624
19-Feb-21 12:30:00 AM CET,49624
19-Feb-21 12:45:01 AM CET,49624
19-Feb-21 1:00:00 AM CET,49624
19-Feb-21 1:15:01 AM CET,49624
19-Feb-21 1:30:00 AM CET,49624
19-Feb-21 1:45:01 AM CET,49624
19-Feb-21 2:00:00 AM CET,49624
19-Feb-21 2:15:00 AM CET,49624
19-Feb-21 2:30:01 AM CET,49624
19-Feb-21 2:45:00 AM CET,49624
19-Feb-21 3:00:00 AM CET,49624
19-Feb-21 3:15:01 AM CET,49624
19-Feb-21 3:30:00 AM CET,49624
19-Feb-21 3:45:00 AM CET,49624
19-Feb-21 4:00:01 AM CET,49624
19-Feb-21 4:15:01 AM CET,49624
19-Feb-21 4:30:01 AM CET,49624
19-Feb-21 4:45:00 AM CET,49624
19-Feb-21 5:00:01 AM CET,49624
19-Feb-21 5:15:00 AM CET,49624
19-Feb-21 5:30:00 AM CET,49624
19-Feb-21 5:45:01 AM CET,49624
19-Feb-21 6:00:00 AM CET,49624
19-Feb-21 6:15:00 AM CET,49624
19-Feb-21 6:30:00 AM CET,49625
19-Feb-21 6:45:00 AM CET,49626
19-Feb-21 7:00:00 AM CET,49626
19-Feb-21 7:15:00 AM CET,49627
19-Feb-21 7:30:00 AM CET,49628
19-Feb-21 7:45:00 AM CET,49628
19-Feb-21 8:00:00 AM CET,49629
19-Feb-21 8:15:00 AM CET,49629
19-Feb-21 8:30:00 AM CET,49630
19-Feb-21 8:45:01 AM CET,49631
19-Feb-21 9:00:00 AM CET,49631
19-Feb-21 9:15:01 AM CET,49632
19-Feb-21 9:30:00 AM CET,49633
19-Feb-21 9:45:00 AM CET,49633
19-Feb-21 10:00:00 AM CET,49634
19-Feb-21 10:15:00 AM CET,49635
19-Feb-21 10:30:00 AM CET,49635
19-Feb-21 10:45:00 AM CET,49636
19-Feb-21 11:00:00 AM CET,49637
19-Feb-21 11:15:00 AM CET,49637
19-Feb-21 11:30:00 AM CET,49638
19-Feb-21 11:45:00 AM CET,49639
19-Feb-21 12:00:00 PM CET,49639
19-Feb-21 12:15:00 PM CET,49640
19-Feb-21 12:30:00 PM CET,49641
19-Feb-21 12:45:00 PM CET,49641
19-Feb-21 1:00:00 PM CET,49642
19-Feb-21 1:15:00 PM CET,49643
19-Feb-21 1:30:00 PM CET,49643
19-Feb-21 1:45:00 PM CET,49644
19-Feb-21 2:00:00 PM CET,49645
19-Feb-21 2:15:00 PM CET,49645
19-Feb-21 2:30:00 PM CET,49646
19-Feb-21 2:45:00 PM CET,49647
19-Feb-21 3:00:00 PM CET,49648
19-Feb-21 3:15:00 PM CET,49648
19-Feb-21 3:30:00 PM CET,49649
19-Feb-21 3:45:00 PM CET,49650
19-Feb-21 4:00:00 PM CET,49650
19-Feb-21 4:15:01 PM CET,49651
19-Feb-21 4:30:00 PM CET,49651
19-Feb-21 4:45:00 PM CET,49652
19-Feb-21 5:00:00 PM CET,49653
19-Feb-21 5:15:00 PM CET,49653
19-Feb-21 5:30:00 PM CET,49654
19-Feb-21 5:45:00 PM CET,49654
19-Feb-21 6:00:00 PM CET,49654
19-Feb-21 6:15:00 PM CET,49654
19-Feb-21 6:30:00 PM CET,49654
19-Feb-21 6:45:00 PM CET,49654
19-Feb-21 7:00:00 PM CET,49654
19-Feb-21 7:15:00 PM CET,49654
19-Feb-21 7:30:00 PM CET,49654
19-Feb-21 7:45:00 PM CET,49654
19-Feb-21 8:00:00 PM CET,49654
19-Feb-21 8:15:00 PM CET,49654
19-Feb-21 8:30:00 PM CET,49654
19-Feb-21 8:45:00 PM CET,49654
19-Feb-21 9:00:00 PM CET,49654
19-Feb-21 9:15:00 PM CET,49654
19-Feb-21 9:30:00 PM CET,49654
19-Feb-21 9:45:00 PM CET,49654
19-Feb-21 10:00:01 PM CET,49654
19-Feb-21 10:15:00 PM CET,49654
19-Feb-21 10:30:00 PM CET,49654
19-Feb-21 10:45:00 PM CET,49654
19-Feb-21 11:00:00 PM CET,49654
19-Feb-21 11:15:00 PM CET,49654
19-Feb-21 11:30:00 PM CET,49654
19-Feb-21 11:45:00 PM CET,49654
20-Feb-21 12:00:00 AM CET,49654
20-Feb-21 12:15:00 AM CET,49654
20-Feb-21 12:30:00 AM CET,49654
20-Feb-21 12:45:00 AM CET,49654
20-Feb-21 1:00:00 AM CET,49654
20-Feb-21 1:15:00 AM CET,49654
20-Feb-21 1:30:00 AM CET,49654
20-Feb-21 1:45:00 AM CET,49654
20-Feb-21 2:00:00 AM CET,49654
20-Feb-21 2:15:01 AM CET,49654
20-Feb-21 2:30:00 AM CET,49654
20-Feb-21 2:45:00 AM CET,49654
20-Feb-21 3:00:01 AM CET,49654
20-Feb-21 3:15:00 AM CET,49654
20-Feb-21 3:30:00 AM CET,49654
20-Feb-21 3:45:00 AM CET,49654
20-Feb-21 4:00:00 AM CET,49655
20-Feb-21 4:15:00 AM CET,49655
20-Feb-21 4:30:01 AM CET,49655
20-Feb-21 4:45:00 AM CET,49655
20-Feb-21 5:00:00 AM CET,49655
20-Feb-21 5:15:00 AM CET,49655
20-Feb-21 5:30:00 AM CET,49655
20-Feb-21 5:45:00 AM CET,49655
20-Feb-21 6:00:00 AM CET,49655
20-Feb-21 6:15:00 AM CET,49655
20-Feb-21 6:30:00 AM CET,49655
20-Feb-21 6:45:00 AM CET,49655
20-Feb-21 7:00:00 AM CET,49655
20-Feb-21 7:15:00 AM CET,49655
20-Feb-21 7:30:00 AM CET,49655
20-Feb-21 7:45:00 AM CET,49655
20-Feb-21 8:00:00 AM CET,49655
20-Feb-21 8:15:00 AM CET,49655
20-Feb-21 8:30:00 AM CET,49655
20-Feb-21 8:45:00 AM CET,49655
20-Feb-21 9:00:00 AM CET,49655
20-Feb-21 9:15:01 AM CET,49655
20-Feb-21 9:30:00 AM CET,49655
20-Feb-21 9:45:00 AM CET,49655
20-Feb-21 10:00:00 AM CET,49655
20-Feb-21 10:15:00 AM CET,49655
20-Feb-21 10:30:00 AM CET,49655
20-Feb-21 10:45:00 AM CET,49655
20-Feb-21 11:00:00 AM CET,49655
20-Feb-21 11:15:00 AM CET,49655
20-Feb-21 11:30:00 AM CET,49655
20-Feb-21 11:45:00 AM CET,49655
20-Feb-21 12:00:00 PM CET,49655
20-Feb-21 12:15:00 PM CET,49655
20-Feb-21 12:30:00 PM CET,49655
20-Feb-21 12:45:00 PM CET,49655
20-Feb-21 1:00:00 PM CET,49655
20-Feb-21 1:15:00 PM CET,49655
20-Feb-21 1:30:00 PM CET,49655
20-Feb-21 1:45:00 PM CET,49655
20-Feb-21 2:00:00 PM CET,49655
20-Feb-21 2:15:00 PM CET,49655
20-Feb-21 2:30:01 PM CET,49655
20-Feb-21 2:45:00 PM CET,49655
20-Feb-21 3:00:00 PM CET,49655
20-Feb-21 3:15:00 PM CET,49655
20-Feb-21 3:30:00 PM CET,49655
20-Feb-21 3:45:00 PM CET,49655
20-Feb-21 4:00:00 PM CET,49655
20-Feb-21 4:15:00 PM CET,49655
20-Feb-21 4:30:00 PM CET,49655
20-Feb-21 4:45:00 PM CET,49655
20-Feb-21 5:00:00 PM CET,49655
20-Feb-21 5:15:00 PM CET,49655
20-Feb-21 5:30:00 PM CET,49655
20-Feb-21 5:45:00 PM CET,49655
20-Feb-21 6:00:00 PM CET,49655
20-Feb-21 6:15:00 PM CET,49655
20-Feb-21 6:30:00 PM CET,49655
20-Feb-21 6:45:00 PM CET,49655
20-Feb-21 7:00:00 PM CET,49655
20-Feb-21 7:15:00 PM CET,49655
20-Feb-21 7:30:00 PM CET,49655
20-Feb-21 7:45:00 PM CET,49655
20-Feb-21 8:00:00 PM CET,49655
20-Feb-21 8:15:00 PM CET,49655
20-Feb-21 8:30:00 PM CET,49655
20-Feb-21 8:45:00 PM CET,49655
20-Feb-21 9:00:00 PM CET,49655
20-Feb-21 9:15:00 PM CET,49655
20-Feb-21 9:30:01 PM CET,49655
20-Feb-21 9:45:00 PM CET,49655
20-Feb-21 10:00:00 PM CET,49655
20-Feb-21 10:15:00 PM CET,49655
20-Feb-21 10:30:00 PM CET,49655
20-Feb-21 10:45:00 PM CET,49655
20-Feb-21 11:00:00 PM CET,49655
20-Feb-21 11:15:00 PM CET,49655
20-Feb-21 11:30:00 PM CET,49655
20-Feb-21 11:45:00 PM CET,49655
21-Feb-21 12:00:00 AM CET,49655
21-Feb-21 12:15:00 AM CET,49655
21-Feb-21 12:30:00 AM CET,49655
21-Feb-21 12:45:00 AM CET,49655
21-Feb-21 1:00:00 AM CET,49655
21-Feb-21 1:15:00 AM CET,49655
21-Feb-21 1:30:00 AM CET,49655
21-Feb-21 1:45:00 AM CET,49655
21-Feb-21 2:00:00 AM CET,49655
21-Feb-21 2:15:00 AM CET,49655
21-Feb-21 2:30:00 AM CET,49655
21-Feb-21 2:45:00 AM CET,49655
21-Feb-21 3:00:00 AM CET,49655
21-Feb-21 3:15:00 AM CET,49655
21-Feb-21 3:30:00 AM CET,49655
21-Feb-21 3:45:00 AM CET,49655
21-Feb-21 4:00:00 AM CET,49655
21-Feb-21 4:15:00 AM CET,49655
21-Feb-21 4:30:00 AM CET,49655
21-Feb-21 4:45:00 AM CET,49655
21-Feb-21 5:00:00 AM CET,49655
21-Feb-21 5:15:00 AM CET,49655
21-Feb-21 5:30:00 AM CET,49655
21-Feb-21 5:45:00 AM CET,49655
21-Feb-21 6:00:01 AM CET,49655
21-Feb-21 6:15:00 AM CET,49655
21-Feb-21 6:30:00 AM CET,49655
21-Feb-21 6:45:00 AM CET,49655
21-Feb-21 7:00:00 AM CET,49655
21-Feb-21 7:15:01 AM CET,49655
21-Feb-21 7:30:00 AM CET,49655
21-Feb-21 7:45:00 AM CET,49655
21-Feb-21 8:00:00 AM CET,49655
21-Feb-21 8:15:00 AM CET,49655
21-Feb-21 8:30:00 AM CET,49655
21-Feb-21 8:45:00 AM CET,49655
21-Feb-21 9:00:00 AM CET,49655
21-Feb-21 9:15:00 AM CET,49655
21-Feb-21 9:30:00 AM CET,49655
21-Feb-21 9:45:00 AM CET,49655
21-Feb-21 10:00:00 AM CET,49655
21-Feb-21 10:15:00 AM CET,49655
21-Feb-21 10:30:00 AM CET,49655
21-Feb-21 10:45:00 AM CET,49655
21-Feb-21 11:00:00 AM CET,49655
21-Feb-21 11:15:00 AM CET,49655
21-Feb-21 11:30:00 AM CET,49655
21-Feb-21 11:45:00 AM CET,49655
21-Feb-21 12:00:00 PM CET,49655
21-Feb-21 12:15:01 PM CET,49655
21-Feb-21 12:30:00 PM CET,49655
21-Feb-21 12:45:00 PM CET,49655
21-Feb-21 1:00:00 PM CET,49655
21-Feb-21 1:15:00 PM CET,49655
21-Feb-21 1:30:01 PM CET,49655
21-Feb-21 1:45:00 PM CET,49655
21-Feb-21 2:00:00 PM CET,49655
21-Feb-21 2:15:00 PM CET,49655
21-Feb-21 2:30:01 PM CET,49655
21-Feb-21 2:45:00 PM CET,49655
21-Feb-21 3:00:00 PM CET,49655
21-Feb-21 3:15:00 PM CET,49655
21-Feb-21 3:30:00 PM CET,49655
21-Feb-21 3:45:00 PM CET,49655
21-Feb-21 4:00:00 PM CET,49655
21-Feb-21 4:15:01 PM CET,49655
21-Feb-21 4:30:00 PM CET,49655
21-Feb-21 4:45:00 PM CET,49655
21-Feb-21 5:00:00 PM CET,49655
21-Feb-21 5:15:00 PM CET,49655
21-Feb-21 5:30:00 PM CET,49655
21-Feb-21 5:45:00 PM CET,49655
21-Feb-21 6:00:00 PM CET,49655
21-Feb-21 6:15:00 PM CET,49655
21-Feb-21 6:30:00 PM CET,49655
21-Feb-21 6:45:01 PM CET,49656
21-Feb-21 7:00:00 PM CET,49656
21-Feb-21 7:15:00 PM CET,49656
21-Feb-21 7:30:00 PM CET,49656
21-Feb-21 7:45:00 PM CET,49656
21-Feb-21 8:00:00 PM CET,49656
21-Feb-21 8:15:00 PM CET,49656
21-Feb-21 8:30:00 PM CET,49656
21-Feb-21 8:45:00 PM CET,49656
21-Feb-21 9:00:00 PM CET,49656
21-Feb-21 9:15:00 PM CET,49656
21-Feb-21 9:30:00 PM CET,49656
21-Feb-21 9:45:00 PM CET,49656
21-Feb-21 10:00:00 PM CET,49656
21-Feb-21 10:15:00 PM CET,49656
21-Feb-21 10:30:00 PM CET,49656
21-Feb-21 10:45:00 PM CET,49656
21-Feb-21 11:00:00 PM CET,49656
21-Feb-21 11:15:00 PM CET,49656
21-Feb-21 11:30:00 PM CET,49656
21-Feb-21 11:45:00 PM CET,49656
22-Feb-21 12:00:00 AM CET,49656
22-Feb-21 12:15:00 AM CET,49656
22-Feb-21 12:30:00 AM CET,49656
22-Feb-21 12:45:00 AM CET,49656
22-Feb-21 1:00:00 AM CET,49656
22-Feb-21 1:15:00 AM CET,49656
22-Feb-21 1:30:00 AM CET,49656
22-Feb-21 1:45:00 AM CET,49656
22-Feb-21 2:00:00 AM CET,49656
22-Feb-21 2:15:00 AM CET,49656
22-Feb-21 2:30:00 AM CET,49656
22-Feb-21 2:45:00 AM CET,49656
22-Feb-21 3:00:00 AM CET,49656
22-Feb-21 3:15:00 AM CET,49656
22-Feb-21 3:30:00 AM CET,49656
22-Feb-21 3:45:00 AM CET,49656
22-Feb-21 4:00:00 AM CET,49656
22-Feb-21 4:15:00 AM CET,49656
22-Feb-21 4:30:00 AM CET,49656
22-Feb-21 4:45:00 AM CET,49657
22-Feb-21 5:00:00 AM CET,49658
22-Feb-21 5:15:00 AM CET,49658
22-Feb-21 5:30:00 AM CET,49659
22-Feb-21 5:45:00 AM CET,49659
22-Feb-21 6:00:00 AM CET,49660
22-Feb-21 6:15:00 AM CET,49660
22-Feb-21 6:30:00 AM CET,49661
22-Feb-21 6:45:00 AM CET,49661
22-Feb-21 7:00:00 AM CET,49662
22-Feb-21 7:15:00 AM CET,49663
22-Feb-21 7:30:00 AM CET,49663
22-Feb-21 7:45:00 AM CET,49664
22-Feb-21 8:00:00 AM CET,49664
22-Feb-21 8:15:00 AM CET,49665
22-Feb-21 8:30:00 AM CET,49666
22-Feb-21 8:45:00 AM CET,49666
22-Feb-21 9:00:00 AM CET,49667
22-Feb-21 9:15:00 AM CET,49668
22-Feb-21 9:30:00 AM CET,49668
22-Feb-21 9:45:00 AM CET,49669
22-Feb-21 10:00:00 AM CET,49670
22-Feb-21 10:15:00 AM CET,49670
22-Feb-21 10:30:00 AM CET,49671
22-Feb-21 10:45:00 AM CET,49671
22-Feb-21 11:00:00 AM CET,49672
22-Feb-21 11:15:00 AM CET,49673
22-Feb-21 11:30:00 AM CET,49673
22-Feb-21 11:45:00 AM CET,49674
22-Feb-21 12:00:00 PM CET,49675
22-Feb-21 12:15:00 PM CET,49675
22-Feb-21 12:30:00 PM CET,49676
22-Feb-21 12:45:00 PM CET,49677
22-Feb-21 1:00:00 PM CET,49677
22-Feb-21 1:15:00 PM CET,49678
22-Feb-21 1:30:00 PM CET,49678
22-Feb-21 1:45:00 PM CET,49679
22-Feb-21 2:00:00 PM CET,49680
22-Feb-21 2:15:00 PM CET,49680
22-Feb-21 2:30:00 PM CET,49681
22-Feb-21 2:45:00 PM CET,49682
22-Feb-21 3:00:01 PM CET,49682
22-Feb-21 3:15:00 PM CET,49683
22-Feb-21 3:30:00 PM CET,49683
22-Feb-21 3:45:00 PM CET,49684
22-Feb-21 4:00:00 PM CET,49685
22-Feb-21 4:15:00 PM CET,49685
22-Feb-21 4:30:01 PM CET,49686
22-Feb-21 4:45:00 PM CET,49686
22-Feb-21 5:00:00 PM CET,49687
22-Feb-21 5:15:00 PM CET,49687
22-Feb-21 5:30:00 PM CET,49688
22-Feb-21 5:45:00 PM CET,49688
22-Feb-21 6:00:00 PM CET,49689
22-Feb-21 6:15:00 PM CET,49689
22-Feb-21 6:30:00 PM CET,49689
22-Feb-21 6:45:00 PM CET,49689
22-Feb-21 7:00:00 PM CET,49689
22-Feb-21 7:15:01 PM CET,49689
22-Feb-21 7:30:00 PM CET,49689
22-Feb-21 7:45:00 PM CET,49689
22-Feb-21 8:00:00 PM CET,49689
22-Feb-21 8:15:01 PM CET,49689
22-Feb-21 8:30:00 PM CET,49689
22-Feb-21 8:45:00 PM CET,49689
22-Feb-21 9:00:00 PM CET,49689
22-Feb-21 9:15:00 PM CET,49689
22-Feb-21 9:30:00 PM CET,49689
22-Feb-21 9:45:00 PM CET,49689
22-Feb-21 10:00:00 PM CET,49689
22-Feb-21 10:15:00 PM CET,49689
22-Feb-21 10:30:00 PM CET,49689
22-Feb-21 10:45:01 PM CET,49689
22-Feb-21 11:00:00 PM CET,49689
22-Feb-21 11:15:00 PM CET,49689
22-Feb-21 11:30:00 PM CET,49689
22-Feb-21 11:45:01 PM CET,49689
23-Feb-21 12:00:01 AM CET,49689
23-Feb-21 12:15:00 AM CET,49689
23-Feb-21 12:30:00 AM CET,49689
23-Feb-21 12:45:00 AM CET,49689
23-Feb-21 1:00:00 AM CET,49689
23-Feb-21 1:15:00 AM CET,49689
23-Feb-21 1:30:00 AM CET,49689
23-Feb-21 1:45:01 AM CET,49689
23-Feb-21 2:00:00 AM CET,49689
23-Feb-21 2:15:00 AM CET,49689
23-Feb-21 2:30:00 AM CET,49689
23-Feb-21 2:45:00 AM CET,49689
23-Feb-21 3:00:00 AM CET,49689
23-Feb-21 3:15:01 AM CET,49689
23-Feb-21 3:30:00 AM CET,49689
23-Feb-21 3:45:00 AM CET,49689
23-Feb-21 4:00:00 AM CET,49689
23-Feb-21 4:15:01 AM CET,49689
23-Feb-21 4:30:00 AM CET,49689
23-Feb-21 4:45:00 AM CET,49689
23-Feb-21 5:00:00 AM CET,49689
23-Feb-21 5:15:00 AM CET,49689
23-Feb-21 5:30:00 AM CET,49689
23-Feb-21 5:45:00 AM CET,49689
23-Feb-21 6:00:00 AM CET,49689
23-Feb-21 6:15:00 AM CET,49689
23-Feb-21 6:30:00 AM CET,49690
23-Feb-21 6:45:00 AM CET,49690
23-Feb-21 7:00:00 AM CET,49691
23-Feb-21 7:15:00 AM CET,49691
23-Feb-21 7:30:01 AM CET,49692
23-Feb-21 7:45:00 AM CET,49693
23-Feb-21 8:00:00 AM CET,49693
23-Feb-21 8:15:00 AM CET,49694
23-Feb-21 8:30:00 AM CET,49694
23-Feb-21 8:45:00 AM CET,49695
23-Feb-21 9:00:00 AM CET,49696
23-Feb-21 9:15:00 AM CET,49696
23-Feb-21 9:30:00 AM CET,49697
23-Feb-21 9:45:00 AM CET,49698
23-Feb-21 10:00:00 AM CET,49698
23-Feb-21 10:15:00 AM CET,49699
23-Feb-21 10:30:00 AM CET,49700
23-Feb-21 10:45:00 AM CET,49700
23-Feb-21 11:00:00 AM CET,49701
23-Feb-21 11:15:00 AM CET,49702
23-Feb-21 11:30:00 AM CET,49702
23-Feb-21 11:45:00 AM CET,49703
23-Feb-21 12:00:00 PM CET,49704
23-Feb-21 12:15:00 PM CET,49704
23-Feb-21 12:30:00 PM CET,49705
23-Feb-21 12:45:00 PM CET,49706
23-Feb-21 1:00:01 PM CET,49707
23-Feb-21 1:15:01 PM CET,49707
23-Feb-21 1:30:00 PM CET,49708
23-Feb-21 1:45:01 PM CET,49709
23-Feb-21 2:00:00 PM CET,49709
23-Feb-21 2:15:00 PM CET,49710
23-Feb-21 2:30:00 PM CET,49711
23-Feb-21 2:45:00 PM CET,49712
23-Feb-21 3:00:00 PM CET,49712
23-Feb-21 3:15:00 PM CET,49713
23-Feb-21 3:30:01 PM CET,49714
23-Feb-21 3:45:00 PM CET,49714
23-Feb-21 4:00:00 PM CET,49715
23-Feb-21 4:15:00 PM CET,49716
23-Feb-21 4:30:00 PM CET,49716
23-Feb-21 4:45:00 PM CET,49717
23-Feb-21 5:00:00 PM CET,49717
23-Feb-21 5:15:00 PM CET,49718
23-Feb-21 5:30:00 PM CET,49719
23-Feb-21 5:45:00 PM CET,49719
23-Feb-21 6:00:00 PM CET,49720
23-Feb-21 6:15:00 PM CET,49720
23-Feb-21 6:30:00 PM CET,49721
23-Feb-21 6:45:00 PM CET,49722
23-Feb-21 7:00:00 PM CET,49722
23-Feb-21 7:15:00 PM CET,49722
23-Feb-21 7:30:00 PM CET,49722
23-Feb-21 7:45:01 PM CET,49722
23-Feb-21 8:00:00 PM CET,49722
23-Feb-21 8:15:00 PM CET,49722
23-Feb-21 8:30:01 PM CET,49722
23-Feb-21 8:45:00 PM CET,49722
23-Feb-21 9:00:00 PM CET,49722
23-Feb-21 9:15:00 PM CET,49722
23-Feb-21 9:30:00 PM CET,49722
23-Feb-21 9:45:00 PM CET,49722
23-Feb-21 10:00:01 PM CET,49722
23-Feb-21 10:15:00 PM CET,49722
23-Feb-21 10:30:00 PM CET,49722
23-Feb-21 10:45:00 PM CET,49722
23-Feb-21 11:00:00 PM CET,49722
23-Feb-21 11:15:00 PM CET,49722
23-Feb-21 11:30:00 PM CET,49722
23-Feb-21 11:45:00 PM CET,49722
24-Feb-21 12:00:00 AM CET,49722
24-Feb-21 12:15:00 AM CET,49722
24-Feb-21 12:30:00 AM CET,49722
24-Feb-21 12:45:00 AM CET,49722
24-Feb-21 1:00:00 AM CET,49722
24-Feb-21 1:15:00 AM CET,49722
24-Feb-21 1:30:00 AM CET,49722
24-Feb-21 1:45:00 AM CET,49722
24-Feb-21 2:00:00 AM CET,49722
24-Feb-21 2:15:00 AM CET,49722
24-Feb-21 2:30:00 AM CET,49722
24-Feb-21 2:45:00 AM CET,49723
24-Feb-21 3:00:00 AM CET,49723
24-Feb-21 3:15:00 AM CET,49723
24-Feb-21 3:30:00 AM CET,49723
24-Feb-21 3:45:01 AM CET,49723
24-Feb-21 4:00:01 AM CET,49723
24-Feb-21 4:15:00 AM CET,49723
24-Feb-21 4:30:00 AM CET,49723
24-Feb-21 4:45:00 AM CET,49723
24-Feb-21 5:00:00 AM CET,49723
